0.510849
0.512399
0.513267
0.514569
0.514755
0.515376
0.516492
0.51767
0.51767
0.5186
0.519096
0.518228
0.520026
0.519654
0.520212
0.521391
0.521019
0.521825
0.521949
0.521143
0.522259
0.522631
0.523685
0.523189
0.523499
0.522817
0.523437
0.524243
0.523685
0.524243
0.524615
0.524801
0.524677
0.525111
0.525483
0.525917
0.526228
0.526724
0.526352
0.526972
0.526662
0.526476
0.527158
0.52722
0.526972
0.52753
0.528088
0.527282
0.527964
0.527592
0.527964
0.528894
0.527716
0.528584
0.52877
0.528522
0.528894
0.528956
0.52815
0.529142
0.530134
0.52939
0.529204
0.53063
0.530072
0.529638
0.529638
0.529948
0.530072
0.530878
0.530134
0.53032
0.530754
0.531312
0.530258
0.531312
0.531312
0.531809
0.531312
0.531685
0.53063
0.531561
0.531809
0.53032
0.531747
0.532615
0.531747
0.531499
0.532057
0.532181
0.532305
0.531809
0.533173
0.533173
0.532739
0.532367
0.533235
0.532677
0.532429
0.533049
0.532677
0.533049
0.533979
0.534103
0.533669
0.534227
0.534351
0.533359
0.534475
0.534599
0.534103
0.534599
0.535033
0.534661
0.535033
0.534909
0.534723
0.534785
0.534723
0.534847
0.535405
0.535653
0.535467
0.535839
0.535033
0.535715
0.535467
0.536025
0.535095
0.535901
0.536149
0.535591
0.536397
0.537018
0.536397
0.536707
0.535901
0.536459
0.53708
0.536769
0.536893
0.537824
0.536583
0.53708
0.537266
0.537452
0.537142
0.537886
0.537514
0.53708
0.5377
0.53832
0.53739
0.538506
0.538382
0.537948
0.538506
0.538568
0.53894
0.53863
0.538754
0.538444
0.538754
0.538382
0.539374
0.539374
0.539002
0.539126
0.539622
0.539746
0.539188
0.539746
0.539436
0.53956
0.540242
0.539746
0.539188
0.540428
0.539994
0.539932
0.541234
0.541048
0.54049
0.541048
0.54049
0.540986
0.540924
0.540986
0.541048
0.542475
0.541358
0.540986
0.54173
0.54204
0.542164
0.542412
0.542412
0.542661
0.542661
0.541916
0.542288
0.542971
0.543033
0.542847
0.542723
0.543653
0.543095
0.543157
0.543467
0.544025
0.544025
0.543157
0.544273
0.544335
0.544087
0.544645
0.544831
0.544769
0.544521
0.545637
0.545389
0.545947
0.546071
0.544769
0.545637
0.545885
0.545885
0.545513
0.546939
0.546877
0.546133
0.547001
0.547931
0.546691
0.547001
0.547063
0.548676
0.547745
0.547745
0.547994
0.5488
0.548552
0.548862
0.54911
0.5488
0.549544
0.549668
0.54973
0.550164
0.551032
0.550846
0.551032
0.551838
0.551652
0.551218
0.552086
0.552334
0.553326
0.553637
0.554195
0.554567
0.555001
0.555187
0.555683
0.557109
0.557853
0.557233
0.559218
0.558721
0.56021
0.56083
0.561574
0.562752
0.56393
0.564923
0.565605
0.567527
0.568209
0.569449
0.57131
0.572736
0.574286
0.575713
0.577573
0.578999
0.580487
0.582534
0.584394
0.586875
0.588735
0.590533
0.59258
0.595618
0.597789
0.601013
0.602377
0.605664
0.608144
0.610191
0.613229
